YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2006,R,dukez001,vargc001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,dukez001,willj003,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,duncc002,aardd001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,adkij001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,duncc002,arrob001,7,6,3,7,1,0,1,0,1,1,0,1,0,0,0,0,0
2006,R,duncc002,astap001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,duncc002,baezd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,barrk001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,duncc002,batim001,3,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2006,R,duncc002,beimj001,4,4,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2006,R,duncc002,benia001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,billc001,6,5,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0
2006,R,duncc002,bookc001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,duncc002,brayb001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,broxj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,bucht001,6,5,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0
2006,R,duncc002,buehm001,3,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
2006,R,duncc002,bushd001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2006,R,duncc002,capej001,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,cappm001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,capuc001,3,3,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,duncc002,carrg001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,duncc002,chacs001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2006,R,duncc002,clemr001,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,duncc002,cofft001,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,cooka002,7,6,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0
2006,R,duncc002,cordc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,cordf002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,duncc002,cormr001,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2006,R,duncc002,corrk001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,duncc002,cruzj005,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,duncc002,david002,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2006,R,duncc002,dempr002,2,2,2,4,0,1,0,0,1,0,0,0,0,0,0,0,0
2006,R,duncc002,dohms001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,dukez001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,elars001,2,2,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2006,R,duncc002,embra001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,duncc002,felip002,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2006,R,duncc002,foggj001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,duncc002,franj003,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,duncc002,franr001,4,4,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2006,R,duncc002,gearg001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,gonze002,3,3,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2006,R,duncc002,gonzj003,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,duncc002,grabj002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,duncc002,haraa001,9,8,2,5,0,0,1,0,2,1,0,3,0,0,0,0,0
2006,R,duncc002,hellr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,hennb001,2,2,2,8,0,0,2,0,3,0,0,0,0,0,0,0,0
2006,R,duncc002,hergm001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,duncc002,hillr001,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,hirsj001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,duncc002,howrb001,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2006,R,duncc002,hudst001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,jenkb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,duncc002,klins002,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2006,R,duncc002,kolbd001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2006,R,duncc002,lidgb001,2,2,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2006,R,duncc002,lines001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2006,R,duncc002,lohsk001,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,duncc002,lowed001,4,4,3,6,0,0,1,0,2,0,0,0,0,0,0,0,0
2006,R,duncc002,lyonb003,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,mahop002,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,duncc002,mainj001,3,2,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,duncc002,marmc001,5,3,1,4,0,0,1,0,2,1,0,0,0,0,0,1,0
2006,R,duncc002,martt003,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,duncc002,matej002,7,6,2,6,1,0,1,0,1,1,0,0,1,0,0,0,0
2006,R,duncc002,maths001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,duncc002,messr001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2006,R,duncc002,millt002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,duncc002,milte001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,mitrs001,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2006,R,duncc002,monta001,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2006,R,duncc002,morrm001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,duncc002,motag001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,duncc002,moylp001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,munts001,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2006,R,duncc002,myerb001,3,3,2,6,1,0,1,0,2,0,0,1,0,0,0,0,0
2006,R,duncc002,nievf001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,duncc002,nolar001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,duncc002,novor002,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,ohmaw001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,duncc002,ortir002,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,duncc002,oswar001,8,7,2,6,1,0,1,0,2,1,0,1,0,0,0,0,0
2006,R,duncc002,paroc001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,pennb002,6,5,4,8,1,0,1,0,1,1,0,1,0,0,0,0,0
2006,R,duncc002,pereo002,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,duncc002,qualc001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,duncc002,ramie002,2,2,2,5,0,0,1,0,2,0,0,0,0,0,0,0,0
2006,R,duncc002,raucj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,duncc002,rhoda001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,riskd001,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2006,R,duncc002,rives001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,duncc002,rodrw002,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,duncc002,rogeb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,ruscg001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,santv001,2,2,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0
2006,R,duncc002,sarfd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,selea001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,duncc002,shacb001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,sheeb001,8,6,2,4,0,1,0,0,0,2,0,4,0,0,0,0,0
2006,R,duncc002,shiej001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,shoub001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,slatd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,smolj001,3,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2006,R,duncc002,sneli001,6,5,3,4,1,0,0,0,0,1,0,1,0,0,0,0,0
2006,R,duncc002,sosaj002,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2006,R,duncc002,sprir001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,spurc001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,tascj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,thomj005,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,duncc002,thomm004,2,2,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2006,R,duncc002,torrs001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,tracs001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2006,R,duncc002,vazqj001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2006,R,duncc002,villc001,7,7,2,5,0,0,1,0,1,0,0,4,0,0,0,0,0
2006,R,duncc002,villo001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,voger001,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2006,R,duncc002,walrl001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,duncc002,weatd001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2006,R,duncc002,webbb001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,wheed001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2006,R,duncc002,whitr002,2,1,1,4,0,0,1,0,2,1,0,0,0,0,0,0,0
2006,R,duncc002,willw001,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2006,R,duncc002,winkj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,duncc002,wisem001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,wrigj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,wuerm001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,duncc002,yatet001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,duncc002,younc003,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,duncc002,zambc001,6,5,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,dunna001,aardd001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,dunna001,adamm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,dunna001,affej001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,dunna001,albem001,5,3,1,1,0,0,0,0,1,2,0,2,0,0,0,0,0
2006,R,dunna001,aquig001,1,1,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
2006,R,dunna001,armat002,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2006,R,dunna001,baezd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,dunna001,barrk001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,dunna001,beimj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,dunna001,bondj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,dunna001,borkd001,3,3,1,4,0,0,1,0,3,0,0,2,0,0,0,0,0
2006,R,dunna001,brocd001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,dunna001,bucht001,5,5,3,9,0,0,2,0,5,0,0,0,0,0,0,0,0
2006,R,dunna001,bushd001,11,9,2,3,1,0,0,0,0,2,0,4,0,0,0,0,0
2006,R,dunna001,byrdp001,7,6,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2006,R,dunna001,cabrf002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,dunna001,cainm001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2006,R,dunna001,capej001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,dunna001,cappm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,dunna001,capuc001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2006,R,dunna001,carmf001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,dunna001,carpc002,13,11,2,5,0,0,1,0,2,1,0,5,1,0,0,1,0
2006,R,dunna001,casss001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,dunna001,clemr001,6,4,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0
2006,R,dunna001,color001,2,2,2,6,1,0,1,0,1,0,0,0,0,0,0,0,0
2006,R,dunna001,contj002,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2006,R,dunna001,cooka002,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,dunna001,cormr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,dunna001,corrk001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,dunna001,cortd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,dunna001,cruzj005,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,dunna001,david002,13,10,3,6,0,0,1,0,1,3,0,2,0,0,0,0,0
2006,R,dunna001,day-z001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,dunna001,delaj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,dunna001,demac001,2,1,1,4,0,0,1,0,3,1,0,0,0,0,0,0,0
2006,R,dunna001,dempr002,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,dunna001,desse001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,dunna001,dohms001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,dunna001,dukez001,3,3,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,dunna001,eiscj001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2006,R,dunna001,elars001,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2006,R,dunna001,embra001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,dunna001,eveld001,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2006,R,dunna001,eyres001,8,7,3,9,0,0,2,0,2,1,0,3,0,0,0,0,0
2006,R,dunna001,felip002,4,4,3,3,0,0,0,0,1,0,0,1,0,0,0,0,0
2006,R,dunna001,florr001,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2006,R,dunna001,foggj001,6,5,2,5,0,0,1,0,1,1,0,2,0,0,0,0,0
2006,R,dunna001,franj003,6,5,2,3,1,0,0,0,2,1,0,1,0,0,0,0,0
2006,R,dunna001,fuenb001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,dunna001,fulta001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,dunna001,gallm002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,dunna001,garcf002,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2006,R,dunna001,garcj003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,dunna001,garlj001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,dunna001,gearg001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,dunna001,germf001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,dunna001,glavt001,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,dunna001,gobbj001,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2006,R,dunna001,gonze002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,dunna001,gonzj003,2,2,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
2006,R,dunna001,gonzm001,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2006,R,dunna001,gordt001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,dunna001,grabj002,6,6,3,7,1,0,1,0,1,0,0,3,0,0,0,0,0
2006,R,dunna001,grilj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,dunna001,hamec001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,dunna001,hamut001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,dunna001,hancj001,3,3,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2006,R,dunna001,heila001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,dunna001,hellr001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,dunna001,hendm001,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,dunna001,hennb001,6,4,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
2006,R,dunna001,hensc002,6,4,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0
2006,R,dunna001,hergm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,dunna001,hernl003,6,6,1,4,0,0,1,0,3,0,0,1,1,0,0,0,0
2006,R,dunna001,herno001,6,5,1,4,0,0,1,0,2,1,0,2,1,0,0,0,0
2006,R,dunna001,hillr001,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,dunna001,hirsj001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,dunna001,hofft001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,dunna001,howrb001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,dunna001,hudst001,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,dunna001,isrij001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,dunna001,jackz001,3,3,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2006,R,dunna001,jennj001,3,3,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2006,R,dunna001,johnj009,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,dunna001,johnt002,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2006,R,dunna001,jonet003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2006,R,dunna001,julij001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,dunna001,keppb001,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2006,R,dunna001,klins002,3,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
2006,R,dunna001,kolbd001,3,3,2,5,0,0,1,0,3,0,0,1,0,0,0,0,0
2006,R,dunna001,lee-c003,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2006,R,dunna001,lehrj001,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2006,R,dunna001,lidgb001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2006,R,dunna001,liebj001,6,6,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2006,R,dunna001,lines001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,dunna001,loopb001,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2006,R,dunna001,lowrn001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,dunna001,lyonb003,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,dunna001,maddg002,13,12,3,8,2,0,1,0,1,1,0,4,0,0,0,0,0
2006,R,dunna001,madsr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,dunna001,mahop002,12,8,0,0,0,0,0,0,0,4,0,5,0,0,0,0,0
2006,R,dunna001,majeg001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,dunna001,marmc001,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2006,R,dunna001,marom001,3,2,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0
2006,R,dunna001,marqj001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2006,R,dunna001,martd004,4,3,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2006,R,dunna001,martp001,3,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2006,R,dunna001,martt003,4,4,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2006,R,dunna001,matej002,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,dunna001,maths001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2006,R,dunna001,mclem002,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,dunna001,meddb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,dunna001,merec001,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2006,R,dunna001,messr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,dunna001,millt002,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,dunna001,millw001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2006,R,dunna001,moehb001,3,2,1,4,0,0,1,0,2,1,0,0,0,0,0,0,0
2006,R,dunna001,monta001,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2006,R,dunna001,morrm001,7,6,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0
2006,R,dunna001,motag001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,dunna001,muldm001,6,6,2,6,1,0,1,0,2,0,0,1,0,0,0,0,0
2006,R,dunna001,myerb001,6,5,1,4,0,0,1,0,1,1,0,1,1,0,0,0,0
2006,R,dunna001,nievf001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2006,R,dunna001,nolar001,4,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2006,R,dunna001,novor002,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2006,R,dunna001,ohkat001,9,8,2,3,1,0,0,0,0,1,0,1,0,0,0,0,0
2006,R,dunna001,ohmaw001,5,3,1,2,1,0,0,0,0,2,0,1,0,0,0,0,0
2006,R,dunna001,olivd001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,dunna001,ortir002,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,dunna001,oswar001,9,8,2,4,2,0,0,0,0,1,0,3,0,0,0,0,0
2006,R,dunna001,paroc001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,dunna001,peavj001,6,6,1,4,0,0,1,0,1,0,0,4,0,0,0,0,0
2006,R,dunna001,pelfm001,3,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2006,R,dunna001,pennb002,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2006,R,dunna001,perej001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,dunna001,pereo002,5,2,0,0,0,0,0,0,1,2,0,2,0,0,0,1,0
2006,R,dunna001,perer002,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,dunna001,petta001,12,10,5,9,4,0,0,0,1,2,0,3,0,0,0,0,0
2006,R,dunna001,pintr001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,dunna001,ponss001,9,9,2,8,0,0,2,0,2,0,0,2,1,0,0,0,0
2006,R,dunna001,qualc001,5,4,2,3,1,0,0,0,0,1,0,1,0,0,0,0,0
2006,R,dunna001,ramih002,2,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2006,R,dunna001,raucj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,dunna001,ray-k001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,dunna001,reyea002,4,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2006,R,dunna001,rhoda001,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2006,R,dunna001,rincr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,dunna001,riskd001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,dunna001,roben001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,dunna001,rodnf001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,dunna001,rodrf002,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2006,R,dunna001,rodrw002,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2006,R,dunna001,rogeb001,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
